1554815672000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815682000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815717000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815717000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815718000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815728000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815763000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815764000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815764000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815774000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815810000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815810000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815810000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815820000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815855000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815855000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815856000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815866000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815900000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815901000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815901000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815911000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815946000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815947000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815947000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815959000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815993000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815994000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554815994000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816002000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816037000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816038000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816038000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816048000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816083000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816084000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816084000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816094000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816146000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816176000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816178000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816203000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816223000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816234000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816271000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816315000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816316000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816326000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816361000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816363000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816372000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816406000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816407000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816407000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816417000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816451000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816453000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816463000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816497000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816498000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816498000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816509000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816543000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816543000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816544000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816555000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816588000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816589000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816589000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816600000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816633000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816636000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816636000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816646000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816679000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816680000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816681000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816725000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816726000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816727000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816738000^2019-04-08^tieqarpfa^MkBIBTZG^124.19.4.178^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36117&domain=solidsupport.com.au&zipcodes=2000
1554816771000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816771000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816774000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816784000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816817000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816817000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816818000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
1554816830000^2019-04-08^tieqarpfa^MkBIBTZG^139.130.199.238^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=act&dma=36801&domain=telstra.net&zipcodes=2617
